2.775178158211838308e+03,-4.049976898943903336e+01,1.231447280738745036e+02,-1.988346820967717861e+02,-2.671540273161144796e+02,-4.683064059852613923e+02,-2.151427219183444208e+02,2.098048779228316221e+02,-1.228980377714460985e+02,-4.466843147067094577e+01
1.212997321441378517e+03,7.154520036064716351e+02,1.217384714062909552e+02,7.020397892752232565e+02,-1.644764997886423146e+02,-6.451695530452377092e-01,2.579531867689578348e+02,-9.024313293295919891e+01,2.619432822903883675e+02,-4.929144422125059322e+01
1.861415635768949187e+03,-4.301042705748988624e+02,1.460441240914652212e+02,-7.188235819774653201e-01,-2.249752246050261419e+02,8.545626797882871983e+01,3.172862067723766017e+02,2.697920266080540728e+02,1.443410575531174800e+02,-1.591748524040409905e+02
2.625229013111499626e+03,-2.356254124064752773e+02,2.232598675433843596e+02,-5.385169841758435041e+02,-1.756029496510193439e+02,9.016755587430974117e+01,-1.031884077979993641e+01,5.695286863381498677e+01,7.133911530469231366e+01,-2.736081850113934024e+02
2.187058213437178438e+03,1.792181316428451225e+02,-4.691023052431983729e+02,-1.757346595860301761e+02,1.510695514427465866e+02,-2.193375830716123573e+02,-1.368425729633886760e+02,2.107127882101636658e+02,-4.989098722758042470e+01,6.104122717015960120e+01
2.513413544838508187e+03,5.948061494572973515e+02,6.729968264270064537e+01,1.977965354177140966e+02,-2.086358622285300513e+01,-2.718729149056172218e+02,1.931509217135072731e+02,-1.176269952536109997e+02,-6.308243411269396006e+01,-5.105552731240513964e+01
2.358060165273047460e+03,9.693118183620074433e+02,-3.706024136883717546e+01,6.703119176763962059e+02,-3.189590651294987538e+02,-6.056433857757394890e+02,-2.606393047851470612e+01,-1.794920483410114969e+02,-1.316967068706665600e+02,7.200837805489621246e+01
1.707023664347994099e+03,3.508734367171121562e+02,-5.537155269272581108e+02,2.249204770078109732e+02,4.438286084938212070e+02,-5.430697696550394227e+01,-2.072453940822493337e+02,-3.366907993231868659e+02,8.159770970783242205e+01,-1.113639890311420828e+02
-1.865058231582033159e+03,2.799662742738836982e+02,-4.588208028299366674e+02,3.780602847400924702e+02,2.653408138227228505e+02,8.590817838390984207e+01,-6.482283687792096316e+01,2.513084229093267936e+02,7.119358411935972697e+01,8.029018910856723368e-01
-1.086133858662287821e+03,-1.196637603949177304e+02,-6.564819809016254339e+02,-1.100725614871676470e+02,-3.769207037901166046e+01,2.910739645625188388e+01,7.262815021969379004e+00,2.596224586436038066e+02,-8.278794583899998827e+01,-1.141649378790690150e+02
-2.437032238151808087e+03,3.185018090233833732e+02,-1.011949836047533182e+02,6.195285805877651910e+02,-3.642949262302529405e+02,-1.830863620500264801e+02,1.024244197265242349e+02,1.099049193190343772e+02,-1.052626372521514355e+02,-1.734026348530341011e+02
-1.468435491582187296e+03,-1.108301264764758344e+03,-4.607303536261940167e+02,1.248874997852586262e+02,5.475695481207606718e+01,-9.120771600725312567e+01,-1.715050619826098739e+02,-1.941408191015971738e+02,-1.470541058020274363e+02,2.846752768205973450e+00
-1.023349686917686313e+03,-1.346784541432907190e+03,-4.345215375223712613e+02,-3.410631315021311138e+02,-2.310433186206326184e+01,3.158880334546168456e+02,-3.401084732927216692e+02,-2.313998200661699514e+02,-3.488979644505797069e+02,3.696925710834532310e+02
-1.526805043032484264e+03,-3.947866932495110177e+02,-4.950132612681147748e+02,-1.135524476244928564e+02,-1.619498786049217927e+02,5.732493161961215833e+01,-9.815960195022738333e+01,2.311083376346635134e+02,-1.462692433119237876e+02,4.138621364149402382e+01
-1.541569423453687023e+03,-1.153020124584961650e+03,-1.404239253473071969e+01,1.256287353967011633e+01,-5.009745022365134446e+02,-1.937362504048916492e+02,-1.888802022114960621e+01,-3.888025031602234804e+01,-1.242623053586254684e+02,-1.628184010081317297e+02
-1.750949559804891805e+03,-5.558448412780783201e+02,-4.256678697706456092e+02,3.505120849569939168e+01,4.254169426404296672e+01,-5.734771873285092525e+00,1.148307180421006848e+02,5.076238929858035931e+01,-1.267263209810952951e+01,3.220991022919297109e+01
-1.754484510231292688e+03,-6.311929158993880264e+02,-1.144079876412859846e+02,2.890574034652627233e+02,-4.235902523665927788e+01,-3.375581068347356677e+02,3.897528229704835212e+01,-3.076732546037359270e+02,-1.310741832718032640e+02,-1.752194421128221506e+02
-2.381391363669908969e+03,-2.038030521162978062e+02,1.646228299344519428e+02,7.134475179982170800e+01,-3.119814783255772568e+02,-3.370629748888691211e+02,2.500008617091043277e+02,-7.299389138930381193e+01,-2.169280752455726144e+02,-1.950355262984377447e+01
-2.058716372813566522e+03,2.631057306862427936e+02,-1.897733471665691525e+02,1.902694697330979636e+02,-6.104140085203083999e+01,-1.909582246623890001e+02,1.839833712838318434e+02,2.813758706438223456e+01,-2.636447234030304188e+01,-4.193679185129289522e+01
-2.065987178738252169e+03,-3.010082145019499933e+01,1.856289014042833330e+01,2.566557078832713614e+02,1.107938670360097575e+02,-2.086329881507636230e+02,1.530568572093476121e+02,-2.315157365538495640e+02,-4.082972865808793017e+01,3.725601780897572723e+01
-1.482652293419630723e+03,-1.827922671380058972e+01,-1.432834738909722887e+02,9.120925285727641096e+01,4.575931948698885208e+02,8.680949733305646987e+01,-2.677490315985990605e+02,-1.887353693114692703e+02,2.647387149980689856e+02,7.023871187046624698e+01
-6.633850543374544486e+02,-4.304905576340101447e+02,2.067856185410483249e+03,4.589781928307951944e+02,6.221069240827189333e+02,-1.511307406707040855e+02,7.360710905168704699e+01,3.051989319572930981e+02,-1.344602282106361315e+02,4.875947572762304105e+01
-1.466866007343033402e+02,-9.449869559718628125e+02,7.059693573560132336e+02,-1.673975188630460877e+02,1.406321695735322805e+02,-8.719500016811828402e+01,1.282212451975295266e+02,1.002195304047845212e+02,6.091990746771504917e+01,-4.666700132560822389e+00
-1.041242250759470153e+03,-1.597663713699762866e+03,-9.781007607457910069e+01,9.872254197162109790e+01,-1.746007175981731621e+02,-1.147969531143767483e+02,-3.436726343406773481e+02,-5.360130938415895798e+02,-2.565519699294024463e+02,-1.105822828982853281e+02
-1.174645767886602471e+03,-7.044020670887057349e+02,-5.688669765939204126e+02,-1.997679204020613142e+01,3.353852758395518663e+02,-2.976305833628175534e+01,-1.713280070300683064e+02,-2.690212992221726722e+02,1.750162156699589744e+01,-8.332450798459714747e+01
-1.010822304705658212e+03,-6.763195158422796567e+02,-5.618101707114047372e+01,-7.572032604784286605e+02,-6.262516312439572630e+01,5.270620661963316422e+01,1.939419201980935838e+02,1.659188860881614005e+02,1.270588566844016398e+01,1.762494153810716284e+02
-2.464262310590593643e+03,7.756102466844452010e+02,-1.528060216531992133e+01,1.658278113021583522e+02,1.662845726981250323e+02,-2.385557821833732106e+01,7.666921645156789111e+01,-9.952532788679194198e+01,-3.108335048736940820e+01,8.890820891170000095e+01
-1.288753262674708367e+03,-2.280964295712078638e+02,-3.613677039833786466e+02,-3.119813591497426728e+02,9.556790751887413649e+01,6.323836463933967877e+01,1.475523968934198251e+02,7.805052821669427487e+01,-1.289690883870888456e+02,1.060521988725132587e+02
-1.602245586149392238e+03,-8.763682847938772511e+02,-1.243718811129775190e+02,-1.630192289194614546e+02,4.210221259504869096e+01,-3.350741497602366508e+02,1.223233599111662500e+02,-3.887758387990083975e+02,-2.001858636586310922e+02,-8.530676318132900349e+01
-9.929742581459523763e+02,-4.280757940186555288e+02,-8.276936228661018049e+02,4.975835983962314657e+01,8.057758729961808797e+01,2.597132946878062967e+02,-8.498970050251806185e+01,1.429822668636679737e+02,-3.412192579920723290e+01,-2.097175136648302782e+02
3.285762621844999387e+01,-4.224037720924529253e+02,2.076671479695012295e+03,3.651960268890562702e+02,5.828822391309881823e+02,-1.424212602888866854e+02,5.278075131213081761e+01,3.042861014431745730e+02,-2.128229012066261134e+02,-1.738254205131596208e+01
-2.225488459224546659e+03,-2.312673630047386837e+02,4.545605950674424633e+00,-1.161256377249129486e+02,-1.306814496597131665e+02,-2.400437564381358300e+02,2.882584124101655334e+02,4.952839131766133107e+01,-1.921466729508281901e+02,-3.507836231579157982e+01
-8.412599970719843441e+02,-5.457557357685753630e+01,-4.742935315745502862e+02,-4.505048252881647954e+02,2.960984600384870191e+01,1.950510391883548209e+02,1.129298305458225684e+02,2.136714246149315954e+02,-2.327361576408537189e+02,1.136389040631877236e+02
-1.086091189231466387e+03,-1.328618699562905249e+03,-5.014209077678813742e+01,9.382319354491144736e+01,9.695069051391147497e-02,-2.431905026134031189e+01,-2.545096631619286711e+02,-3.391145871151337019e+02,-2.689605456287949892e+02,-1.146181459399276719e+02
2.832059727737338562e+03,-2.848954133657582020e+02,7.145369128736983839e+02,1.696177052275164669e+02,-3.752121841695836792e+02,4.897904929684279978e+02,7.447623121318674748e+02,-4.696192769701183352e+02,-3.465920625656580114e+02,-3.594035468868638645e+02
1.565641095873489576e+03,-5.101194983692652585e+01,-2.732003918711258734e+02,1.445691301074259272e+01,1.667035040698321779e+02,-3.366343024761575862e+02,-2.817416157120345019e+02,2.644653771390349561e+01,2.027761474117651801e+02,1.404662088463211091e+02
9.289094406350733379e+02,2.390651316255246570e+02,-3.744163896462495700e+02,1.643542236789899391e+02,4.867438827004486939e+02,-2.395061161208809324e+02,-4.196977957209455212e+01,5.892515468204044282e+01,5.499205393389959795e+01,1.376001406275397017e+02
4.898675096600029519e+02,9.621647040796417514e+02,2.091140546811515435e+02,8.857892746263114532e+02,2.061153452938235660e+02,-4.128938334764938531e+02,3.259839618571068058e+02,-2.009270138682583990e+02,2.300357481756003608e+02,-4.434895592143313792e+01
1.450719913721423154e+03,1.586600643320972495e+02,-1.068222250230080590e+02,-4.787859937745167258e+02,1.371143863799771339e+02,3.754127412799491736e+01,-5.839261614550155599e+01,-2.242571718949339754e+02,-6.273222586193038808e+01,3.691949564572848885e+02
1.064036772068695882e+03,-2.942042652587220530e+01,-2.452149904612334410e+02,1.575045382506458964e+03,-3.992839122824170204e+02,1.298810715842927266e+03,-6.062773295394970319e+02,4.308931945901848337e+01,-3.374434195840802886e+02,3.450415068520261457e+02
2.127893351514296228e+03,2.192146986630295658e+01,-1.284680032086060351e+02,-4.546968323345697058e+02,6.591271829883402233e+01,-2.471942098390502451e+02,1.734001902466308138e+02,3.413067619504839740e+02,-1.286176979545472818e+02,7.877566012190645495e+01
1.870375822967504291e+03,-7.600130060106686187e+02,3.813341448417189099e+02,-6.934846656396999833e+02,-2.421797040879189922e+01,9.676400528406013564e+02,5.348653384237318278e+02,-2.922283392108936368e+02,-2.289407182226468507e+01,-1.279045515799999180e+02
1.993070123823750237e+03,3.143170144329677100e+02,-5.268915953415013291e+02,9.615480650783122485e+01,5.951118052137812420e+00,-2.361376292487674107e+02,-1.185551689392707573e+02,2.168217767709806481e+02,1.729810200818009776e+02,4.424736315577925794e+00
-2.594421370286399338e+02,7.590250916698843184e+02,-9.175258771415241199e+01,4.798943073394789849e+02,1.482847758859376199e+02,5.884634665843981338e+02,1.713000047316876078e+02,-7.502671048511348317e+01,2.352881915433335962e+02,1.304221195724583424e+02
2.209882482385362437e+03,3.514654955788019493e+02,-4.921572043122714035e+02,-4.317313388054361099e+02,8.585479013894057232e+01,-2.406806261930651942e+02,-2.115208044791113196e+02,2.709058736216420016e+02,-4.707726480688202031e+01,8.425593947000857042e+01
3.209843825766954978e+03,-6.847599406349983155e+02,5.137787809052065313e+02,6.353661095448275375e+01,-4.443034035319966506e+02,2.102847873304671680e+02,1.880687396134819664e+02,-3.424778236238319096e+02,4.744126948318906045e+01,-3.557128225098977055e+02
2.007299035377115615e+03,1.974528056286398794e+02,-2.716804867193199016e+02,-1.719171608597082468e+02,7.018879787137340998e+01,-9.747879541863082409e+01,-1.533311800089268786e+02,1.518989570538425982e+00,3.497081491835348999e+01,1.444051844688555377e+02
2.541712357011660970e+03,5.346583133473607177e+02,-6.928476671010034238e+01,-1.308003268307998610e+02,1.675906185806736630e+02,-6.591089743481245478e+02,3.135255568433470330e+02,-3.809121130930691379e+01,-1.570530438896946634e+01,2.038783648432366249e+02
1.304127792448291984e+03,1.202325596700452621e+02,-1.559418508512951291e+02,-1.136522669429982386e+02,-5.684322352555111024e+01,2.355071755446322186e+02,4.599587814852018255e+02,1.098766903284173111e+02,1.767466725999386767e+02,-8.186398926377682983e+01
2.568491021846112289e+03,2.574225185193080847e+02,1.370669312422236885e+02,-4.975017237028625345e+02,-1.618011283793456982e+02,-4.802150036218163223e+02,-1.331575183291129179e+02,3.248356216055540813e+02,-1.487737943181469404e+02,-5.250591578134972792e+01
4.908195210163557363e+02,1.120830491774847133e+03,-1.276340760977655364e+01,-9.742313686712388687e+01,-9.452911491282982581e+01,4.905179770383526829e+02,4.069984134420146233e+02,1.967124407754913591e+02,1.856384305333346560e+02,-1.105349524770312399e+02
1.630998744799009728e+03,-2.408905682597363693e+02,1.431666150695517672e+02,-4.659415249483309367e+02,-1.269776844647242484e+02,1.555382639648788086e+02,3.380108000795329417e+02,1.345595189933528104e+02,1.812814552328191553e+02,1.449763874654378881e+01
1.762688148301462206e+03,9.940006182146282399e+00,-4.783708300810469609e+02,-1.596386133393259001e+02,1.549399956129817895e+02,1.185147260377210330e+02,-3.213563693621057951e+02,1.484510119306887077e+02,8.199128196905901689e+01,-4.942731355551654104e+01
2.101408548326017353e+03,-3.808630269983290191e+02,4.834767689693132411e+02,1.478470270294566831e+02,-1.199142964053750262e+02,6.492838509871113502e+02,5.671872011500606732e+02,-3.379217238906127818e+02,-1.627479045805011708e+02,-2.176196368861996859e+02
-1.940559650438341578e+03,-1.526263900661751904e+02,-7.074429847003992222e+01,1.339863375949854856e+02,-5.427339640588513703e+02,-1.698793272702820332e+02,2.315531740628935040e+02,2.009115675598994812e+02,-1.024539683798120109e+02,2.323977910799650815e+01
4.820545702132632186e+02,-9.916231645327444539e+02,2.585267574866319592e+03,2.403405686762262405e+02,5.459067518388725375e+02,-3.645758791548965405e+01,-3.907847674549088310e+02,1.994153984503106187e+02,-1.429569384927223155e+02,-1.516887885910381613e+02
-2.450422592996962067e+03,5.169675036770056522e+02,4.377975028999902207e+01,7.459786273822352598e+01,-2.988848051255106384e+02,-2.954047802576913000e+02,8.609148612607684470e+01,9.992800314825966979e+00,-9.516260917149811860e+01,-1.493408079481158381e+02
6.349211575449743350e+02,-1.512760649070381987e+03,9.526997421001060502e+02,-2.312405310591993839e+02,-8.321361753815953080e+02,-1.268436396403732402e+02,-1.795808576177259397e+02,5.398125297596125804e+00,7.446915058852329139e+02,1.455759011600304405e+02
2.061040655672405592e+03,-4.253507037151691605e+01,4.134667118527908087e+02,2.141205126400478491e+02,-4.131940023537980551e+02,5.980577182005314398e+02,2.472536235606079345e+02,6.447307319267369508e+01,-3.643178248831353017e+01,-5.258025977392242112e+02
4.530302739518216981e+02,-1.380236098690231074e+03,7.255483422757440621e+02,-2.706854167477559372e+02,-4.202932179065108471e+02,2.461109848575867787e+00,-1.582258247400693278e+02,-1.749366024470056971e+02,5.780779335708492681e+02,2.096077524664596012e+02
-1.698723121044400841e+03,-8.674669363730102134e+01,-2.717017040188287638e+02,5.279425414069661429e+02,1.710732515852717768e+02,-3.720385288475919339e+01,-1.115939936925167331e+02,-1.359830155017182562e+02,1.236157841261769903e+02,-1.556520797433902814e+01
-1.819988055307217394e+02,2.163617009659189421e+02,2.794850013037367262e+03,9.449821544766838599e+01,6.153624344873726386e+02,-7.771172803815541386e+01,-1.275449628477516306e+00,3.199802788718253055e+02,-3.414778683456025874e+02,-1.402841725978636944e+01
-1.916817776729471689e+03,-1.796236482544520072e+02,-1.492639149501522695e+02,1.341885861314765123e+02,-3.133493630356250037e+02,-1.242790824444643079e+02,5.616783775906593945e+01,1.904729158248510430e+02,-1.818701694363174965e+02,-8.661592244888328196e+01
-1.196539894222957173e+03,-6.198846528120661787e+02,-5.030423444716849986e+02,-3.296861522295258169e+02,1.407122937150483040e+02,1.943220209980006246e+02,-1.128050034211673420e+02,2.337776075043974799e+02,7.097807224284084171e+00,-8.205653800332765968e+01
-2.437756098877167915e+03,8.815028900972324664e+02,-2.410142264037636295e+01,1.902230252172554970e+02,8.739525923657026851e+01,-1.498461344187693101e+02,3.015819753230900346e+02,-9.380139763224063643e+01,-8.361012160585735842e+01,1.066701569002007233e+02
-9.037100478833558554e+02,-7.355334562700201104e+02,3.704318514437090926e+02,-3.985947939446389796e+02,-1.153642685437142390e+01,1.273437919112702019e+02,-2.730780680863774137e+02,-4.372034407171908299e+01,4.759728540668459686e+02,3.108823360327284604e+02
-9.339414813449135409e+02,-3.682739076549949573e+02,3.245033276447382491e+02,-7.147446257862803520e+01,-3.475111864276361757e+02,-5.699034516373055581e+00,-9.654901556599386758e-01,2.385182965931143997e+02,6.127608134573218877e+02,2.795867153468818174e+02
-2.090529598866613924e+03,5.956505456981294344e+01,-3.162914854103914308e+02,1.993523385184564631e+02,5.260429681861710804e+01,-1.457119389825685118e+01,-2.977315886016917545e+01,1.080437834297730433e+02,-1.459957544821280351e+01,-4.511920212843322275e+01
-1.738031336995846232e+03,-4.816418226543905234e+02,-2.269305822687231284e+02,3.190093309455265853e+02,-1.921239213852725314e+01,-1.669337980398090338e+02,-8.719693426868632002e+01,-2.284815133854707483e+02,-5.534741224175580498e+01,-2.242779631560860025e+02
-9.416746755197056018e+02,-1.472480127297986655e+03,-2.908349884930642588e+02,-1.828593992241195565e+02,-1.400169717474608433e+02,2.269107915186746283e+01,-1.384508458375736666e+02,7.697390616651482276e+01,8.375111666929709031e+01,-1.035975984440953681e+02
-1.540769791192131379e+03,-5.740439146668811645e+02,-6.289575249618229691e+02,3.352326671606447803e+02,2.723165786969112219e+02,1.587573124618856646e+01,-1.263758766594014276e+02,3.283743133095884303e+01,-8.108008730213077797e+01,9.311860542046179035e+01
-2.174921580646191160e+03,2.235537597633621772e+03,6.162639595574390938e+01,-1.985242539392533274e+02,-2.377373177048564230e+02,4.550378067682511869e+02,-1.297891404341855264e+02,4.311433968400385766e+02,-1.441466957971450711e+02,-2.380898562921907313e+01
-1.818924139854922259e+03,-3.921005381780287848e+02,-6.962556921743741611e+01,-1.307812117679397375e+02,2.116145666213806464e+01,-2.068633459778001225e+02,1.926545904696257026e+02,-1.155522404082614116e+02,-1.301666860581810603e+01,-4.221508255839172108e+01
-1.737627901659201598e+03,-4.800335668344532110e+02,-4.937407133960553551e+02,4.326365946203420094e+02,5.963848165698467341e+01,7.001696991486880073e+00,-1.088316658320771779e+02,4.051836757358886132e+01,-2.316759404274403522e+01,-1.671226608376361753e+02
-1.377558982337868656e+03,-1.293944651294238156e+03,-1.918239951348687384e+02,4.142222068746038985e+02,1.909591742673298427e+02,-1.779548404766327963e+02,-1.922882586731479293e+01,-1.890892936160209672e+02,-5.744352286526869733e+01,-1.842300470722062187e+02
-7.145398470674099372e+02,-1.115143525842897134e+03,-6.686966317169803915e+02,-1.091861980518432205e+02,-3.137428424403392313e+00,3.003305317486789932e+02,-2.118632987024870431e+02,-2.134253419357282553e+02,-3.112360038289835416e+02,2.095041722719092547e+02
-1.501440886226468365e+03,-6.188027233914377803e+02,5.495637940525800502e+01,-6.504229810094910817e+02,-3.338661745091151261e+02,-1.522490664899943340e+02,1.861278054042427073e+02,1.446926900100417583e+02,-4.892071876568491717e+01,1.880783898946504564e+02
-1.666070822644934708e+02,-9.689478079308684073e+02,8.713233162433349435e+02,-4.594263797410775965e+02,-3.569539696599522927e+02,-1.732941462731899378e+02,-8.182276907865766447e+00,1.194397415222598724e+01,5.792048949082299032e+02,1.764564945649244976e+02
-1.192774902041393034e+03,-9.529135170811852049e+02,-2.712943626071629524e+02,2.557482213970845919e+02,-1.002087330165612968e+02,6.229986065458587063e+01,-1.547441033298129867e+02,-4.336036605230673899e+02,-5.033743319219504428e+02,3.870061295996570720e+02
2.507565290724897977e+02,-1.019658040124913668e+03,1.715522722235740275e+03,-1.985009473866213909e+02,1.441812294112310155e+02,2.832760165711471601e+01,-4.484033612769802630e+02,1.019827720681331158e+02,3.062508572363109494e+01,-1.448662639674717241e+02
-3.048261801111098066e+02,2.091960641014904354e+02,-6.176607110607561708e+02,-6.894043167965787688e+01,7.008100360214731381e+02,5.000726741817574634e+02,1.773938960247768648e+02,-2.606634910131409129e+02,-4.607452896269664677e+01,3.806155604687654090e+02
2.333498101567971844e+03,5.868546480162946999e+00,7.826909612499726165e+01,1.885979253741758441e+02,-7.472858607748188433e+02,4.021382814400765824e+02,6.154126884727427438e+01,6.085038838854788423e+01,-2.600681144054538549e+02,2.022016615218043967e+02
2.309338010956585549e+03,8.380705864514652603e+01,-9.494810095755418899e+01,2.901815019380184140e+02,-2.114442131030967857e+02,-3.662294051059201934e+02,-2.388994711626924072e+02,1.128702975253769978e+02,1.787025654595961441e+02,1.919440946882842880e+01
2.314783446468406055e+03,-1.745155181584388515e+02,3.824981505873552692e+02,-2.477255971653965219e+02,-3.098634504984783788e+01,8.357881796244107875e+01,2.854028147656167107e+02,-5.130394550811090539e+02,-1.965961962735343889e+02,-1.882076545089158515e+01
2.112379399351599204e+03,4.396816982619459395e+02,-4.617831177035792507e+02,-2.332112496176915499e+02,1.963269626300779578e+02,-1.858294038519460969e+02,-2.164384164774527903e+02,-5.022184769697511264e+00,7.285364855837360487e+00,-6.226845456900240094e+01
5.981279355041216377e+02,1.525882030844121005e+02,2.745264473429186864e+02,1.919704846797836808e+02,-4.630505247412681058e+01,6.061756731173232993e+02,7.430500093008261047e+02,-1.094214649532965637e+02,8.394063186436357960e-01,-2.571282594556057788e+01
7.876480962736654874e+02,3.673597718542405914e+02,-7.218314124875864763e+02,-4.716724542430989118e+02,4.288273193039523790e+02,-5.038229020047182161e+01,-9.816694506034947665e+01,2.218418393912333215e+02,1.598977117479386152e+02,8.220994996331688398e+00
9.559215247009994982e+02,2.534691268791615641e+02,-6.842636952732290467e+01,1.250653872429619895e+02,4.763856780233984267e+01,-1.413820404279099137e+02,1.945955201853479650e+02,2.727109462163212328e+01,3.180614045044306977e+02,2.945097429362397179e+02
1.297608577330666549e+03,7.357728559731526730e+02,2.058493036808106638e+02,3.667742683015890179e+02,-2.353846778053904245e+02,5.098612009764369759e+02,5.717309218910808113e+02,-1.064967041104627441e+02,-2.633066302497069273e+02,-2.670192277182094287e+01
2.433856272070560408e+03,3.896902060455069545e+02,-2.431372092489974364e+02,-1.945984679943662172e+02,9.757248528143277611e+01,-5.018020210377156332e+02,2.629402271961028532e+02,1.235059458687008629e+02,-1.052467159818854867e+02,1.162999055182934960e+01
2.057179698638802620e+03,3.685595988352205836e+02,4.354098450450875362e+02,3.158053542396241919e+00,-3.733181414046456439e+02,2.265259681149339883e+02,3.618731615982279664e+02,1.984248277226795096e+02,-2.097282138083880625e+02,-3.125987526365471467e+02
9.819097725606499125e+02,5.583711121684062562e+01,-4.327463873033103425e+01,5.386213079985823242e+02,2.770112147933206188e+02,2.746900986408845711e+02,4.218347984066096501e+02,-3.226012774112348325e+02,3.353505070082101724e+02,-2.862687967994866511e+01
1.527926207322842629e+02,8.008457174801224028e+02,-5.124607804686378358e+02,4.765918158744177617e+02,4.409453130562909564e+02,-1.100623543471640602e+02,-1.900542165411496143e+01,1.960800864315123988e+02,1.660608129589313933e+02,1.690531738995053104e+02
1.365295046446898596e+03,-3.795598782859022435e+02,-4.373484286661912392e+02,5.101863500707504784e+01,2.563978754422793145e+02,6.836463541472015777e+02,4.931958632249691021e+01,-1.530216979595686553e+02,2.993037428119474157e+02,-3.515233545682183944e+02
1.818257841680340107e+03,-3.456571111305003114e+02,6.414582699762590892e+02,-1.649130884786929414e+02,-8.100657045153251090e+01,1.960549444999494426e+02,3.239786978148637786e+02,-5.238332935965299697e+00,1.917683793737530777e+02,-3.029372828309389547e+02
3.273766184034858725e+03,5.172196564096620932e+02,1.019727287654506682e+02,-2.594431067986860171e+02,-1.837411433648055663e+02,-6.716581138240159135e+02,2.612885928292643030e+02,7.236916438468949764e+01,-2.678180296159110867e+02,-2.490508647715225266e+01
2.508823500763158791e+03,3.595837526749140807e+02,-6.333641787390396303e+02,-1.407465715854911537e+02,2.041967070335222090e+01,-1.422014301067471820e+02,-1.871545019674747223e+01,1.003208283557252969e+02,-1.519835301293434213e+02,7.205254103917145869e+01
1.984572530529448841e+03,2.783400138249219253e+02,-6.094424273589647783e+02,-3.583105695478187158e+02,3.518896776172791192e+02,-1.715077746622452821e+02,-2.217875937157584758e+02,2.918384094424411046e+02,-8.939108643743074367e+01,-1.964231741993845759e+01
3.519083062174116094e+03,2.860536546043553585e+02,-2.004315961948548619e+01,-5.827583158881269583e+02,7.860977061905662033e+00,-3.863355324430579572e+02,-3.446050337520522930e+02,-1.086883030487081214e+02,-1.592520442043048661e+02,-1.171294459158715284e+02
1.911041206075084574e+03,8.040179072606739510e+02,-2.515432940434849058e+02,4.353687540139412135e+02,-2.048040194337005175e+02,-2.155351871550370220e+02,9.996319083035778874e+01,7.250017973105836688e+01,4.337669753013463136e+00,3.728770700557382156e+02
-1.617494505733395727e+03,-7.596168564238603871e+00,-5.570089372637607994e+02,1.600178892643606900e+02,1.518453529909000395e+02,-3.978719624835221680e+01,3.030468448739932228e+02,5.850420932997217704e+01,-1.155185291178236469e+02,-3.212860526812405482e+01
-2.243255359033119021e+03,-2.545251119114678886e+02,1.096618639359980989e+02,1.813915465796394813e+02,-4.121895538509244261e+02,-1.571061005631741807e+02,3.158652602210661087e+01,1.143318918517765184e+02,-7.590385787042899324e+01,-1.432356556658844227e+02
-1.792755977479869671e+03,2.661674474733617046e+01,-3.252392994723424522e+02,-7.832436398558147062e+01,1.806051060596249158e+02,-6.316147782590556403e+01,2.493915027885619793e+02,-4.856640030578244449e+01,-1.323724829731266368e+02,1.427220147380813842e+02
-1.949698463301999936e+03,-3.838275595172515864e+02,2.210708560667051348e+00,-8.406270332145803081e+01,-3.756500807257112911e+02,-1.225817590682976288e+02,-3.417812829627713000e+01,1.540212791463800386e+02,-1.692290346478188781e+02,-7.607571059070060926e+01
-1.497979138080648454e+03,-8.120941543947586752e+02,-2.500652745717676595e+01,-9.435248744511804375e+01,-4.309563998770837543e+02,-2.768342221044667326e+02,7.317548710053490879e+01,-8.139821905515310263e+00,-1.126543197051882714e+02,-1.450789633076636562e+02
-1.952360627292495337e+03,2.388013303244354688e+02,-3.087434438671141947e+02,3.329976147278209169e+02,3.592556032103968846e+02,5.635232945910055946e+01,-4.778081293814855002e+01,-1.536808641890717126e+02,-1.482105441615633623e+00,7.106009173833483317e+01
-2.253425446437403934e+03,2.276743672089311985e+03,-9.606215825572014921e+01,-5.758950367460920461e+02,2.943097600868058521e+02,6.340046305794751333e+02,9.318672159412324163e+01,6.008288436665355903e+01,-4.814584854750592058e+02,6.420671144987369416e+02
1.339094149472399806e+02,-1.549569112050549620e+03,8.330078546689117047e+02,2.882815287582039332e+02,-6.979857388623549923e+02,-6.394881115838528274e+01,-3.210689529675878475e+02,-4.861311838852637948e+02,1.512226782305961592e+02,4.845654306552707453e+02
-3.389373612965817983e+02,-6.761699987125294911e+02,-1.029017578278549763e+03,-2.357200232511304705e+01,3.048694702318643408e+02,2.940638052467504053e+02,-2.702654039155628993e+02,1.077877156599550403e+02,-8.208279441841278867e+01,-2.336786095372889918e+02
-6.150692444396219116e+02,-1.116622230289060781e+03,-4.981993756714767301e+02,-1.700148097671789174e+02,9.035110426755916535e+01,1.303075852155660925e+02,-2.116539078448108739e+02,-2.098510875348467266e+02,-2.688119132007893768e+02,1.760711465039904340e+02
-1.382331388931634137e+03,7.678995111911986271e+01,-6.450497492735552214e+02,-2.993034713279907919e+02,2.743837870368889185e+02,3.989630215663394353e+01,4.756595283855784118e+01,5.576342391317552938e+01,-1.131256348292139933e+02,-1.338922150221668232e+02
